"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YKL001C",51.9298200601755,-0.488195998506913,0.198314316251221,-2.46172847092126,0.0138269301455319,0.0400613438955327
"YKL002W",156.074281052924,-0.126070236527182,0.112717745667232,-1.11845952721029,0.263370782897306,0.4118303461481
"YKL003C",38.8382944528832,-0.135861466483453,0.2287057356233,-0.594044859055173,0.552482109811868,0.689729837723269
"YKL004W",137.952464560944,0.323670134986744,0.122831133325901,2.63508221590668,0.00841169058502629,0.0264439124209528
"YKL005C",68.8868199696918,0.0399244888775097,0.167689965177721,0.238085140247939,0.811815059764838,0.885057479642381
"YKL006C-A",15.5171424662899,-1.02047653432931,0.384571645494576,-2.65354075445925,0.0079652151255301,0.0251152568696266
"YKL006W",1476.53640821976,0.584037980493974,0.0365481832078082,15.9799456288486,1.76299632204839e-57,4.82496222856707e-56
"YKL007W",176.222493337273,-0.241579271398265,0.107085818617941,-2.25594083806901,0.024074336511341,0.0634158147602909
"YKL008C",142.757443404903,-0.0555161791859934,0.12281412772084,-0.452034144737676,0.651244384630749,0.77274155398566
"YKL009W",90.4469112910679,0.706425191265393,0.14834797024061,4.76194713092211,1.91733919892099e-06,1.26660589504478e-05
"YKL010C",113.930053993861,0.194912320132777,0.131359217277565,1.48381152211742,0.137858929499636,0.254519235537035
"YKL011C",19.8638794059195,-0.501911961506553,0.33172030117208,-1.51305771679674,0.130264998767588,0.244010465839612
"YKL012W",83.7962431522049,-0.330037147803888,0.162244570419121,-2.03419533209225,0.0419319050142761,0.0998093010166616
"YKL013C",188.75560695641,-0.00495191585676559,0.100913800251959,-0.0490707499311467,0.960862913489088,0.978034992606346
"YKL014C",78.6817951320482,0.387741097845224,0.156667367945286,2.47493209932932,0.0133261508922904,0.0388239290050967
"YKL015W",80.3025637617531,-0.357293091343286,0.171708387493167,-2.08081327044961,0.0374510010187645,0.0908538865850458
"YKL016C",140.839979765624,-0.182251325852405,0.118272451031525,-1.5409448630081,0.123330205788617,0.234142210509201
"YKL017C",49.7078242648458,0.186671067872626,0.200392083726834,0.931529152254777,0.351579911956613,0.504697593866872
"YKL018C-A",54.6414222377077,-0.28704863670869,0.188279744425597,-1.52458586336207,0.127362425604611,0.240269429528462
"YKL018W",33.6948957426739,0.0455438914912757,0.239507981543157,0.190156049071246,0.849186850427852,0.909462860986766
"YKL019W",152.11213693232,0.389231638027588,0.116429880191129,3.34305624457083,0.000828611033760489,0.00343056906053295
